35	36	37	
0.2679	0.817	0.8324		9968	9931	9932		266507	268799	272657	
0.1464	0.7833	0.157		6826	6867	6860		256276	259200	263985	
0.8999	0.334	0.7396		10753	10663	10754		255733	257754	262830	
0.6891	0.3397	0.1707		6546	6509	6528		235143	236152	237214	
0.7059	0.8938	0.0844		8424	8420	8406		248429	249246	249329	
0.0539	0.2758	0.9648		6943	6978	6983		259770	261421	262385	
0.9307	0.3821	0.8067		12688	12615	12693		256567	255206	256785	
0.17	0.3994	0.7316		7553	7518	7537		257061	256857	262793	
0.1987	0.1466	0.6762		5927	5910	5876		265225	266171	267443	
0.8551	0.2768	0.6432		10202	10211	10087		272474	274970	273177	
0.739	0.5555	0.8848		12880	13021	12974		269489	271373	272847	
0.8927	0.6485	0.3145		12295	12221	12383		294031	291507	291072	
0.3648	0.4891	0.7779		10183	10196	10207		261959	268206	267147	
0.9651	0.114	0.2105		7904	7911	7873		255584	254396	256234	
0.5532	0.6464	0.7706		11459	11381	11425		258105	259206	258798	
0.902	0.2633	0.175		7467	7566	7312		253788	254268	255855	
0.3822	0.9746	0.4457		10160	10091	10103		256051	258934	259195	
0.7822	0.5336	0.3314		9928	9866	9973		268235	268300	267861	
0.5957	0.7602	0.2274		8943	8891	8871		244906	246108	250601	
0.1156	0.7024	0.2266		5170	5139	5150		264435	268515	271127	
0.2067	0.5532	0.0606		6219	6273	6233		295459	297237	298515	
0.4757	0.6661	0.1941		7785	7764	7780		251572	254461	255499	
0.9193	0.4564	0.7088		12095	12063	12071		254338	252523	256155	
0.2821	0.149	0.148		4486	4392	6010		252189	251475	272374	
0.6782	0.806	0.8615		15437	17527	17558		308669	319965	319934	
0.0983	0.2464	0.9722		10932	10907	11047		319131	320176	320931	
0.6995	0.4565	0.0512		11069	11004	11138		312117	320777	331822	
0.5939	0.9851	0.6804		16300	16304	16281		320717	326648	320281	
0.9837	0.0682	0.2102		11638	11438	11364		317737	325706	338523	
0.5466	0.3594	0.241		10617	10707	10725		312114	317514	314423	
0.3125	0.9351	0.3194		11650	11613	11534		312979	314658	315888	
0.6554	0.5487	0.1397		11893	11879	11948		309904	308538	317681	
0.3203	0.856	0.7076		13617	13841	13721		303999	293129	324598	
0.3565	0.4741	0.7753		12850	12819	12831		336499	341866	340123	
0.7617	0.7144	0.0506		12800	12928	12906		310586	310755	318552	
0.3613	0.5031	0.8711		13201	13124	13185		326446	326167	327990	
0.1194	0.3675	0.8009		11475	11496	11398		315789	320555	318211	
0.54	0.4497	0.5566		12849	12735	10534		322503	323363	294669	
0.542	0.8842	0.5819		10998	10989	10983		258027	258858	264810	
0.3122	0.4528	0.4531		6868	6862	6790		251194	252373	253335	
0.4462	0.9249	0.3596		8857	8861	8910		256369	254205	256707	
0.8766	0.2306	0.3071		8473	8439	8424		287767	288381	292597	
0.255	0.3855	0.3061		5658	5640	5634		249584	250984	253577	
0.3333	0.9272	0.9946		11620	11598	11649		301248	304666	303822	
0.5834	0.7466	0.233		9023	9106	9055		269778	269483	271250	
0.639	0.6055	0.9003		11648	11476	11595		268465	267510	269655	
0.4519	0.8684	0.8668		12359	12291	12340		276830	277484	276843	
0.9232	0.4954	0.6927		12104	12104	12119		272585	274857	272046	
0.2275	0.2878	0.8286		7609	7568	7575		275226	276361	277491	
0.4513	0.5977	0.33		7844	9550	9557		267251	288740	296810	
0.6996	0.0551	0.8003		7833	7697	7620		256124	259005	255235	
0.8743	0.2031	0.0763		7338	7282	7274		271313	272510	278332	
0.9753	0.1543	0.4362		8849	8885	8762		263224	265764	267799	
0.5209	0.6373	0.2441		9662	9619	9670		294557	297148	292753	
0.3687	0.253	0.7244		7882	7773	7806		258050	256649	257144	
0.9463	0.202	0.4631		11186	11219	11241		301134	306675	320172	
0.2909	0.7648	0.868		14854	14854	14907		320719	323319	323589	
0.7161	0.8866	0.8942		13407	13395	13462		281468	283112	283047	
0.2386	0.445	0.0783		4430	4426	4431		265528	267462	266649	
0.3675	0.5825	0.8927		10727	10786	12634		267928	272709	299338	
0.4659	0.8273	0.3888		10407	10385	10353		267480	270865	276197	
0.8952	0.3366	0.7949		12864	12928	12877		280912	280736	281138	
0.6389	0.7599	0.2104		9459	9453	9363		263885	264414	269800	
0.9426	0.5381	0.3615		10362	10347	10383		245346	247824	252005	
0.0784	0.3461	0.9077		6652	6660	6649		264033	265041	264095	
0.5904	0.3213	0.0841		6204	6186	6245		249286	249706	253892	
0.4444	0.2978	0.8892		9101	9148	9111		270093	270136	269972	
0.3913	0.1355	0.2481		5876	5707	5916		247831	247861	247806	
0.4061	0.8552	0.4265		10017	10005	10070		275805	275505	279616	
0.4194	0.6625	0.6378		11627	11621	11613		268053	267790	273940	
0.1798	0.1491	0.5111		8961	8894	8861		330320	328689	343769	
0.7287	0.2248	0.5281		13198	13234	13233		334023	337003	341830	
0.5664	0.7626	0.3945		14653	14586	14637		313482	316624	312520	
0.5649	0.9254	0.7693		17245	17415	17505		300160	304877	303048	
0.284	0.9784	0.8162		12875	12853	12818		287855	288405	290030	
0.915	0.2577	0.9773		11224	11158	11203		253208	254319	258912	
0.6887	0.6935	0.1459		8026	7939	7980		253587	253598	253486	
0.6119	0.8259	0.3149		13930	13926	13887		332184	333868	334002	
0.9469	0.1039	0.5011		13096	12980	13025		329952	333879	334208	
0.3435	0.7914	0.8889		14975	14917	15210		330327	333278	332911	
0.2483	0.6699	0.7913		13486	13445	13463		318140	318865	318851	
0.6889	0.3678	0.553		13730	13720	13724		336543	340265	341308	
0.4034	0.5472	0.1744		10950	10941	10972		312203	314213	315082	
0.8015	0.0687	0.5698		10171	10089	10069		270577	270519	272120	
0.3663	0.971	0.1532		8196	8015	7984		246779	246927	248962	
0.5053	0.2404	0.8761		8969	8930	8892		268952	268925	268598	
0.7148	0.9931	0.6042		11965	11879	11862		259892	260414	259436	
0.0606	0.9383	0.6368		7779	7754	7724		263135	264683	265237	
0.4285	0.1998	0.0805		5548	5463	5542		272019	273245	275861	
0.5504	0.9235	0.7659		13183	13209	15013		258681	259648	280938	
0.8004	0.346	0.7848		10852	10865	12586		265459	266233	290106	
0.8135	0.565	0.7203		11607	11559	11568		250478	249735	249596	
0.7295	0.1322	0.1976		7552	7558	7504		278097	278752	278169	
0.6432	0.925	0.5178		13569	13554	13506		287606	286523	288133	
0.6773	0.091	0.5386		7284	7249	7273		263688	264419	265302	
0.8265	0.3267	0.4224		11406	11380	11363		301277	302307	303970	
0.8238	0.3205	0.9174		11476	11466	11536		276697	277432	277242	
0.2216	0.679	0.4697		7443	7494	7467		288529	288942	290714	
0.7529	0.9362	0.0696		10103	10085	10073		255761	256521	257738	
0.9789	0.2552	0.2423		8349	8346	8304		253699	254829	254909	
0.8778	0.4672	0.8844		13016	12979	12965		274803	276777	276263	
0.6098	0.3407	0.2255		6955	6903	6929		266428	268422	271389	
0.5747	0.9725	0.5477		11676	11670	11680		278841	280304	283094	
0.7275	0.8324	0.7954		16655	16629	19131		297735	298411	332974	
0.4522	0.4564	0.198		11061	10898	10894		321605	322735	323543	
0.3439	0.9159	0.5975		13604	13587	13731		310148	315437	315610	
0.8052	0.526	0.3309		13976	13806	13901		339284	340591	344263	
0.76	0.9327	0.4184		17160	17107	17192		326861	330502	334258	
0.9324	0.6405	0.5095		16501	16500	16485		346261	347779	348474	
0.846	0.3153	0.2615		12319	12312	12375		328093	330084	336697	
0.9619	0.1991	0.7931		14867	14742	14809		312226	317919	321036	
0.9611	0.9506	0.4502		18057	17911	18041		337969	339170	336639	
0.9305	0.9666	0.2503		16177	16231	16149		343836	344332	352184	
0.5414	0.5015	0.8176		14395	14416	14413		308038	315425	315486	
0.7401	0.9166	0.4323		17291	17272	17363		316219	316363	332726	
0.3968	0.5265	0.7052		13475	13403	13442		295100	295854	299380	
0.5829	0.745	0.8768		17221	17106	17144		315733	315948	317379	
0.2705	0.8207	0.5329		12349	12339	12368		306743	308540	308584	
0.8563	0.6535	0.7393		17873	17702	17666		328508	330170	326126	
0.7262	0.5779	0.8247		15842	15602	15849		320656	323104	322983	
0.725	0.4646	0.2114		11938	11909	9737		337222	338650	313963	
0.95	0.8724	0.75		15617	15690	15627		281046	283387	284230	
0.9271	0.2276	0.6453		10138	10129	10052		263152	264388	266868	
0.1135	0.2679	0.3894		5083	5099	5101		249306	249953	250306	
0.2076	0.3584	0.2971		5079	5076	5089		233920	234864	235655	
0.0902	0.3092	0.3402		4434	4464	4515		264729	265270	266725	
0.2316	0.371	0.3143		5695	5668	5535		241331	241566	242970	
0.1463	0.166	0.3846		4796	4818	4847		256919	256593	260676	
0.4154	0.1097	0.7102		7602	7622	7522		267202	267696	268396	
0.9536	0.7906	0.9038		15310	15439	15490		260135	262245	260357	
0.8292	0.5477	0.324		10437	10377	10380		257502	257538	259256	
0.4205	0.7505	0.0831		11229	11235	11238		314341	313169	314272	
0.4693	0.3893	0.0649		6568	6574	6575		270152	271609	270668	
0.3646	0.776	0.8377		12226	12074	12113		267073	265964	267691	
0.6897	0.8908	0.2058		9565	9536	9510		276378	276992	276144	
0.5058	0.8671	0.8148		12472	12548	12555		269183	268889	267926	
0.4559	0.4692	0.9318		10895	10942	10873		262204	263243	262724	
0.3465	0.9923	0.476		9046	9033	9068		263065	263832	266352	
0.3959	0.6732	0.4848		9353	9322	9313		270952	270874	273275	
0.5308	0.526	0.8965		10816	10806	10790		278255	277458	277792	
0.2271	0.2548	0.3496		5075	5092	5036		268743	269880	270173	
0.9629	0.1402	0.8177		9812	9918	9925		258743	259343	264393	
0.2801	0.2917	0.7585		7515	7633	7646		254049	255339	262353	
0.6772	0.6476	0.3737		9791	9758	9781		262161	263485	263509	
0.7887	0.3161	0.6718		10015	10050	9852		253202	256830	258503	
0.6678	0.4582	0.7373		12765	12789	12766		287062	288718	288683	
0.9187	0.5782	0.9613		13875	13891	13910		267069	267258	271459	
0.7647	0.5205	0.1069		9049	9031	9041		254705	255261	255106	
0.4707	0.1404	0.6863		9331	9335	7691		302338	303759	282812	
0.4111	0.1701	0.6039		7351	7258	7338		274362	274397	276377	
0.7081	0.3744	0.1834		7972	7979	7968		256356	255248	255842	
0.3956	0.3294	0.7178		8194	8194	8100		253877	255140	259748	
0.4062	0.2532	0.3837		7055	7044	7013		258028	258146	263525	
0.4316	0.9519	0.4102		10348	10397	10216		264595	267655	273426	
0.7696	0.6645	0.2797		10232	10252	10089		254497	254658	259668	
0.5021	0.1379	0.7487		8228	8212	8137		251545	252424	256630	
0.8148	0.6739	0.8355		13217	13240	13280		292160	292401	297234	
0.7359	0.6735	0.303		10221	10430	10177		278306	279407	284165	
0.9287	0.9409	0.4527		13749	13811	13780		279380	278417	279367	
0.6026	0.6229	0.3248		8459	8462	8447		262115	263949	267614	
0.4208	0.6416	0.5484		9612	9507	9489		269759	271626	274859	
0.7626	0.5796	0.6796		11802	11801	11764		269241	270383	275832	
0.4496	0.8675	0.5049		10280	10309	10286		269328	270999	272097	
0.7811	0.6277	0.0651		8682	8664	8615		268141	269247	268510	
0.4154	0.1366	0.6829		7612	7575	7630		267824	267383	272464	
0.128	0.3475	0.9131		7429	7405	7376		258974	259718	262199	
0.1882	0.4363	0.0603		4384	6015	6012		251496	268366	273409	
0.9782	0.2387	0.1647		8084	8151	8129		267139	267918	268454	
0.6548	0.9166	0.6647		12288	12249	12206		276089	276753	275299	
0.1017	0.4087	0.7008		6634	8335	8331		264127	286455	287067	
0.1195	0.9551	0.7103		8650	10310	10320		260829	285007	283775	
0.9971	0.2027	0.2805		8549	8503	8470		269672	269431	270861	
0.6136	0.166	0.6291		7511	7550	7518		264196	264083	264493	
0.4302	0.6531	0.8552		11278	11173	11065		254551	256313	256845	
0.4721	0.6729	0.2148		7874	7898	7808		270170	270485	272303	
0.8111	0.4329	0.5507		10936	12668	12661		248105	266618	271635	
0.1332	0.1814	0.1161		3605	3604	3537		273689	274235	275865	
0.0998	0.2922	0.8158		6738	6733	6703		261325	262370	263088	
0.7151	0.2591	0.979		9562	9646	9575		260555	259145	264015	
0.9747	0.5302	0.5549		11881	11784	11797		290092	290492	291238	
0.7114	0.7731	0.5885		11482	11418	11546		261435	261317	263278	
0.959	0.569	0.4425		11457	11412	11551		255903	257336	258310	
0.0673	0.9011	0.623		7201	7266	7223		257651	254852	255686	
0.4995	0.2111	0.0759		5562	5625	5517		261482	262429	262660	
0.433	0.6395	0.8205		11135	11150	11151		267219	266937	266916	
0.4632	0.1913	0.9789		9073	9035	9050		264124	265160	263508	
0.7828	0.0557	0.0655		6576	6585	6548		268175	269648	267358	
0.9125	0.8215	0.4578		13655	13755	13711		257490	259067	259384	
0.6852	0.9653	0.544		11662	11644	11295		254901	255167	255490	
0.5151	0.3546	0.4594		9448	9565	9548		295868	299358	297748	
0.2544	0.4136	0.3647		10225	10236	10167		315922	317144	316962	
0.8614	0.6326	0.9789		17913	17831	15361		333538	336223	302855	
0.1502	0.0615	0.7525		5533	5486	5580		253118	254065	255886	
0.7001	0.1427	0.724		7772	7742	7782		252616	252267	252564	
0.9645	0.176	0.5417		8997	9104	9029		258587	260423	261120	
0.2148	0.0766	0.5564		5267	5245	5196		268641	269249	272285	
0.7786	0.8747	0.3163		11577	13243	13327		253481	255712	275551	
0.6245	0.6963	0.8871		11898	11842	11816		270792	271964	271527	
0.1606	0.5945	0.1292		4705	4730	4685		253612	254433	254433	
0.2616	0.4353	0.4016		6355	6346	8046		259480	260459	272374	
0.9191	0.8687	0.9715		16097	16112	16081		262554	263732	263996	
0.6232	0.8129	0.2843		9418	9570	9352		287611	288479	289262	
0.7319	0.3229	0.9351		13171	13201	13207		279546	281325	281762	
0.9269	0.9847	0.1658		11557	11545	11617		273744	273974	276899	
0.9447	0.3551	0.7216		10506	10462	10437		266415	269124	271790	
0.8417	0.1258	0.9483		10270	10305	10240		273280	273300	275183	
0.5942	0.6572	0.5323		9924	9937	9954		277698	278406	281500	
0.6953	0.761	0.5103		11012	11314	11286		260346	264402	264088	
0.6415	0.4425	0.2057		7906	7919	7896		261160	266135	268010	
0.1848	0.3128	0.81		7192	7197	7143		256545	255391	254814	
0.6375	0.3425	0.9908		9821	9894	9848		279321	280617	282545	
0.6853	0.4145	0.6569		9887	9849	9837		271638	271802	271696	
0.6198	0.9942	0.3483		9751	9818	9761		275016	274330	275729	
0.3259	0.7575	0.8396		14924	14854	14898		323895	328988	344775	
0.3307	0.2139	0.9276		11927	9567	9561		304942	299094	275848	
0.2987	0.4312	0.7775		8590	8559	8515		272622	275696	272042	
0.8251	0.7603	0.4611		13154	13229	13076		274527	272382	277731	
0.846	0.1398	0.087		7018	7005	6998		262743	261053	262244	
0.0548	0.4271	0.7959		6951	6977	6880		264034	263665	263696	
0.1675	0.6929	0.3876		6770	6790	6780		246836	249425	254014	
0.5319	0.5009	0.1658		7078	8746	8753		266702	289237	290002	
0.3603	0.1825	0.2216		4903	4902	4898		260376	258102	262575	
0.984	0.0847	0.5136		8528	8417	8411		275840	279466	280345	
0.0833	0.0915	0.1644		3258	3361	3293		256267	256387	260431	
0.9743	0.253	0.5449		9395	9403	9368		278821	279762	281197	
0.969	0.3986	0.3279		10234	12138	12140		260083	283501	285957	
0.0981	0.1189	0.7476		5951	5864	5903		263745	266343	267298	
0.9294	0.712	0.7535		13807	13781	13833		255966	255950	255282	
0.2168	0.8535	0.1263		5959	5911	5905		262039	262184	260306	
0.1786	0.553	0.4188		6490	6571	6504		273032	274035	274839	
0.6786	0.9438	0.3953		13385	13338	13318		298940	300133	300492	
0.5691	0.7508	0.5685		10967	11015	12790		287582	287684	315205	
0.0678	0.7079	0.1854		4670	4616	4622		258763	259033	260567	
0.2924	0.6069	0.9023		9282	9388	9366		259145	260790	260456	
0.9339	0.3328	0.3225		9026	9050	9007		266311	266924	268602	
0.8689	0.2821	0.3173		8741	8757	8775		255528	257964	261660	
0.0793	0.1234	0.787		5554	5526	5516		278854	280260	283777	
0.2897	0.0896	0.8394		6403	6436	6436		265211	266014	268264	
0.1885	0.9915	0.8654		10553	10548	10562		274933	274935	276068	
0.617	0.6612	0.4222		9670	9669	9681		271400	272503	272000	
0.1989	0.1205	0.9918		6751	6642	6706		253899	257494	254328	
0.5453	0.4226	0.5515		8876	8974	8927		263800	266894	266516	
0.2483	0.5218	0.2028		5441	5345	5326		261346	259471	262512	
0.2601	0.9087	0.2583		6226	6207	6259		262984	264490	268454	
0.185	0.1645	0.6421		5897	5892	5921		258350	261042	265937	
0.2505	0.6004	0.3231		6042	6007	6003		269792	272464	273194	
0.3887	0.258	0.3639		7026	7003	6988		256345	255249	263530	
0.936	0.9787	0.488		14133	14069	13983		252073	254390	256836	
0.0782	0.2046	0.0875		3061	3025	3063		245056	245985	244916	
0.2096	0.9107	0.6471		9166	9143	9189		257121	258880	257475	
0.8589	0.3037	0.5756		9970	9978	9968		254903	257884	257548	
0.3548	0.2762	0.171		4734	4744	4710		261324	265376	262917	
0.2115	0.7663	0.6105		8405	8412	8097		254028	255158	255794	
0.4903	0.4877	0.7722		10401	10409	10337		256257	256598	258183	
0.6797	0.3108	0.1985		7012	7001	7023		261166	261488	261714	
0.7774	0.9317	0.2876		11555	11488	11547		278013	278942	278703	
0.9267	0.7017	0.3692		11672	11901	13533		260914	261555	290728	
0.8503	0.3361	0.619		10061	10082	10067		274562	276268	275460	
0.3106	0.1239	0.5804		6013	6000	6009		267662	268406	270084	
0.4709	0.8116	0.5036		10344	10297	10250		250439	250059	251078	
0.4934	0.2758	0.0836		5853	5847	5852		271113	272690	272378	
0.7486	0.9029	0.8225		14928	14930	14895		260733	261547	263146	
0.0758	0.0816	0.2403		3462	3416	3413		256560	256690	256868	
0.5348	0.5884	0.759		12530	12542	12480		284851	285153	284954	
0.2615	0.4261	0.7832		12099	12088	9671		308708	305696	280855	
0.1363	0.4189	0.0749		3891	3868	3861		257866	259286	261858	
0.2688	0.4962	0.7908		10098	10032	9937		278545	280375	279857	
0.7674	0.234	0.5228		13334	13434	13402		330364	331924	331010	
0.2042	0.4349	0.3143		9555	9463	9496		319989	320374	322119	
0.7621	0.1247	0.8879		14150	14065	14112		323657	324979	324964	
0.8531	0.2817	0.6472		14644	14512	14563		337147	338366	338444	
0.2482	0.8253	0.4806		12420	12456	12482		333079	335979	342713	
0.6516	0.624	0.22		12576	12520	12412		320729	329875	323009	
0.3085	0.1722	0.8897		11160	11237	11183		315594	319251	317693	
0.8548	0.7165	0.2614		14075	14034	14042		323622	325296	326674	
0.762	0.5705	0.9188		13905	17783	17778		324216	329071	340362	
0.5421	0.6196	0.8435		15233	15318	15269		309190	311733	311269	
0.5651	0.1031	0.3584		10414	10236	10257		316747	317763	318017	
0.8717	0.6724	0.3642		15840	15783	15776		318235	320156	319630	
0.832	0.5414	0.7647		16948	16900	16751		314177	313768	319462	
0.1218	0.379	0.5961		10399	10433	10385		328603	329480	332388	
0.3391	0.3614	0.9557		12279	12261	12187		328546	329002	331019	
0.1918	0.4989	0.1738		8847	8974	8977		323030	326342	332089	
0.1955	0.5441	0.6199		11343	11267	11239		310295	312415	314383	
0.4115	0.5653	0.2619		11339	11312	11203		306289	307623	308448	
0.9513	0.9326	0.8969		20650	20787	20987		355113	355472	357230	
0.6372	0.8825	0.9194		18200	18133	18201		334635	334413	347385	
0.4669	0.5312	0.2965		11559	11778	11775		328417	329334	330155	
0.9177	0.2844	0.8288		15693	15803	15581		327866	327401	331591	
0.6914	0.5289	0.4387		13785	13421	13283		334589	339392	333929	
0.8249	0.2298	0.5533		13704	13710	12633		323424	329967	325615	
0.4962	0.1837	0.4936		11434	11262	11198		317454	319338	331166	
0.7504	0.9914	0.5908		17945	18016	17774		339336	339100	342228	
0.5151	0.1052	0.9815		12596	12390	12268		304340	307846	302779	
0.3962	0.929	0.6003		15125	15091	15115		302872	308324	307953	
0.4601	0.3455	0.6085		12305	12252	12252		305847	310458	309771	
0.4725	0.5868	0.9857		15636	15490	15580		304123	305712	314346	
0.5519	0.2636	0.3738		11299	11250	11296		332547	333104	336147	
0.0681	0.9804	0.693		12100	11905	12002		311387	310519	328375	
0.4675	0.8042	0.5478		14489	14386	14174		313277	314017	317361	
0.4397	0.4808	0.3337		11720	11769	11653		301474	303376	306211	
0.9479	0.8886	0.3739		17953	17979	17812		324598	325956	331224	
0.3317	0.5393	0.6976		12017	11963	12028		326242	327373	330941	
0.5359	0.8519	0.7828		16818	16628	16722		309000	309792	307843	
0.8898	0.1569	0.4127		12898	12959	12766		315063	322722	316078	
0.5074	0.5367	0.4528		12578	12547	12563		309538	310908	313552	
0.6671	0.073	0.8997		9653	9604	12052		283531	273872	305943	
0.9631	0.091	0.9318		14756	14771	14611		310544	313198	311211	
0.9497	0.2851	0.2515		12963	12818	12788		318899	321807	328967	
0.7781	0.9105	0.0835		14589	14518	14280		314501	314853	316414	
0.1568	0.286	0.3966		9334	9293	9294		325185	327681	335290	
0.2663	0.8072	0.3988		11881	11924	11851		301423	309563	306346	
0.2199	0.495	0.596		11456	11453	7173		320666	323094	315680	
0.8735	0.8461	0.4822		18036	17930	17830		327449	328992	324647	
0.8982	0.5339	0.992		17562	17398	17284		314620	316558	316219	
0.0995	0.4693	0.3859		10066	10003	9977		332805	326789	327747	
0.3378	0.6945	0.364		11824	11791	11716		328207	330114	324052	
0.2456	0.4515	0.1621		8754	8745	8701		313717	316497	312283	
0.1459	0.4904	0.5098		8117	8068	8112		275872	277677	281263	
0.2485	0.7832	0.6806		8504	8610	8631		267978	267726	270676	
