0.5866 0.7529 0.6866 0.8981 0.0729 0.2965 0.6145 0.3254 0.8652 0.5566 0.9996 0.7721 0.7396 0.9898 0.25 0.856 0.9407 0.2545 0.674 0.7765 0.1039 0.1469 0.203 0.4837 0.5729 0.1684 0.2014 0.8494 0.5088 0.4579 0.1735 0.2872 0.1021 0.8499 0.8804 0.9677 0.4931 0.0892 	146.51751518249512
0.5104 0.8998 0.2715 0.5768 0.7088 0.2276 0.1492 0.4561 0.1696 0.9216 0.9001 0.4458 0.8633 0.1468 0.7542 0.3796 0.5672 0.7818 0.1803 0.099 0.3953 0.3701 0.1397 0.2626 0.9632 0.3549 0.4303 0.0665 0.9742 0.111 0.4684 0.3324 0.1261 0.3329 0.5018 0.1961 0.4087 0.7516 	136.67845726013184
0.0659 0.3198 0.6523 0.2876 0.0511 0.3628 0.3378 0.3356 0.8458 0.3636 0.2618 0.8823 0.5514 0.7256 0.4739 0.1072 0.146 0.7598 0.9586 0.4471 0.3386 0.6279 0.9576 0.1121 0.4276 0.1764 0.9263 0.7488 0.3953 0.8748 0.5723 0.9243 0.9859 0.3695 0.1424 0.4957 0.7329 0.922 	143.53505770365396
0.2906 0.4403 0.6787 0.4874 0.8654 0.8577 0.0556 0.5802 0.6943 0.8425 0.4651 0.3737 0.5299 0.3146 0.7713 0.6683 0.7758 0.9627 0.23 0.4763 0.9293 0.3743 0.4111 0.8276 0.496 0.6871 0.6681 0.2819 0.3003 0.9222 0.3042 0.3143 0.6025 0.9438 0.4718 0.0771 0.9711 0.8796 	153.89672915140787
0.3178 0.4279 0.4653 0.9421 0.2483 0.5347 0.6491 0.1624 0.7396 0.557 0.6835 0.3269 0.5983 0.1184 0.8675 0.8753 0.9133 0.772 0.5077 0.1777 0.8247 0.1748 0.3657 0.3833 0.4148 0.4607 0.2286 0.4043 0.9425 0.9094 0.1317 0.0562 0.4687 0.745 0.8686 0.5751 0.1402 0.9459 	145.83834012349448
0.136 0.6398 0.2734 0.8821 0.5726 0.5768 0.8782 0.4288 0.7329 0.74 0.49 0.9358 0.1384 0.6151 0.2385 0.1605 0.2258 0.3784 0.8554 0.9542 0.3471 0.2337 0.6617 0.5655 0.8192 0.9159 0.6546 0.6209 0.1983 0.7204 0.7073 0.68 0.201 0.7615 0.8639 0.2379 0.1267 0.8747 	148.6360232035319
0.1769 0.928 0.3918 0.3347 0.3056 0.8687 0.9659 0.1993 0.8694 0.7312 0.9572 0.1897 0.5001 0.3183 0.1613 0.9315 0.7999 0.5394 0.575 0.7728 0.7664 0.2619 0.5502 0.5501 0.956 0.4408 0.5802 0.1815 0.8007 0.2917 0.4619 0.3594 0.2832 0.7243 0.7275 0.8902 0.7213 0.5144 	147.19629287719727
0.8002 0.2244 0.1272 0.7195 0.8891 0.8332 0.279 0.1844 0.8758 0.6359 0.5948 0.2588 0.8875 0.2959 0.6263 0.7141 0.6171 0.8115 0.1161 0.8506 0.8543 0.8131 0.3365 0.6138 0.9248 0.2417 0.9382 0.2112 0.5605 0.1909 0.4385 0.5463 0.6376 0.3523 0.879 0.8316 0.1894 0.7325 	150.5730152130127
0.2809 0.5124 0.7559 0.9428 0.3657 0.5959 0.2854 0.343 0.6833 0.7682 0.8187 0.352 0.9977 0.7697 0.2116 0.8027 0.684 0.4823 0.5633 0.4357 0.7173 0.7299 0.8247 0.4671 0.8498 0.4584 0.2412 0.2083 0.7488 0.9041 0.2861 0.1866 0.8321 0.7178 0.5297 0.9285 0.6569 0.782 	153.99829546610513
0.5926 0.6815 0.1152 0.2121 0.2054 0.2438 0.0607 0.8733 0.0863 0.6728 0.4545 0.2442 0.1566 0.9444 0.1971 0.8737 0.3978 0.5191 0.6046 0.4788 0.3337 0.4363 0.6876 0.626 0.4257 0.1578 0.1157 0.3796 0.5327 0.222 0.9294 0.2201 0.7531 0.4053 0.4113 0.3545 0.7158 0.6024 	134.43358739217123
0.3342 0.2657 0.2251 0.7513 0.2788 0.3765 0.3404 0.7792 0.2815 0.8591 0.3945 0.9334 0.5103 0.5637 0.5851 0.303 0.7693 0.2726 0.3568 0.8439 0.263 0.7666 0.3551 0.5927 0.4238 0.9062 0.8334 0.6588 0.7313 0.6323 0.1148 0.6806 0.6628 0.6765 0.4097 0.4437 0.7379 0.9715 	147.76786168416342
0.3169 0.8242 0.9088 0.1061 0.1437 0.3337 0.3591 0.5539 0.88 0.2245 0.1474 0.1529 0.2297 0.3909 0.9341 0.4282 0.1313 0.4268 0.3004 0.5423 0.3468 0.5262 0.8777 0.2977 0.1295 0.8961 0.0849 0.0704 0.8649 0.8905 0.3817 0.6582 0.8399 0.5394 0.2073 0.4978 0.7532 0.4814 	140.7945156097412
0.6296 0.8402 0.765 0.9331 0.2203 0.4529 0.4723 0.1764 0.5436 0.9846 0.1555 0.1112 0.851 0.5966 0.581 0.3191 0.6923 0.9343 0.4249 0.6105 0.268 0.4926 0.1065 0.7541 0.4673 0.2349 0.6485 0.7766 0.5984 0.6974 0.6933 0.3849 0.3294 0.3699 0.8691 0.7021 0.5712 0.6409 	149.60543314615884
0.739 0.0925 0.4141 0.986 0.5715 0.0681 0.9798 0.9544 0.8874 0.173 0.3792 0.8306 0.1024 0.5973 0.9863 0.6656 0.2208 0.8473 0.8541 0.3692 0.8999 0.6877 0.9782 0.2098 0.2652 0.1794 0.5419 0.4152 0.54 0.6627 0.2606 0.7725 0.6262 0.4585 0.2274 0.7058 0.5394 0.4683 	150.32267570495605
0.9234 0.2592 0.7865 0.2569 0.6279 0.3065 0.4935 0.6232 0.7224 0.6121 0.2517 0.6969 0.1957 0.9559 0.5616 0.5491 0.163 0.4993 0.8581 0.6012 0.2791 0.25 0.079 0.8421 0.5858 0.4264 0.4562 0.1113 0.1935 0.4153 0.3087 0.8107 0.1506 0.1919 0.3727 0.378 0.4209 0.9007 	140.05510012308756
0.6601 0.7417 0.9115 0.7497 0.8926 0.3716 0.9148 0.9924 0.8997 0.4901 0.861 0.2192 0.6878 0.5518 0.1306 0.2355 0.4155 0.8858 0.8283 0.3544 0.47 0.6323 0.3532 0.4618 0.5687 0.7702 0.8955 0.7031 0.7651 0.1529 0.9939 0.7494 0.9171 0.2862 0.8904 0.9262 0.2908 0.9092 	178.13801765441895
0.3937 0.4258 0.1644 0.9981 0.3571 0.6011 0.1747 0.3466 0.4942 0.3117 0.868 0.8484 0.9848 0.6245 0.5682 0.9379 0.3386 0.4229 0.7168 0.3391 0.2602 0.6828 0.0749 0.9683 0.9821 0.4787 0.2439 0.2462 0.3304 0.1089 0.0879 0.6384 0.4182 0.1039 0.5726 0.8257 0.0913 0.4374 	140.52152633666992
0.4092 0.2683 0.6758 0.6572 0.978 0.3289 0.8743 0.856 0.9386 0.7311 0.1206 0.5997 0.6491 0.5705 0.2586 0.8932 0.2811 0.1547 0.7273 0.6234 0.984 0.1778 0.2152 0.3546 0.7013 0.6104 0.3464 0.0967 0.2079 0.7443 0.108 0.4872 0.1901 0.7877 0.5584 0.8328 0.0659 0.7256 	145.8454132080078
0.6666 0.4707 0.3076 0.4876 0.8984 0.7352 0.2528 0.5232 0.8253 0.6944 0.1674 0.9749 0.6819 0.5061 0.4663 0.4128 0.9443 0.4543 0.9187 0.1644 0.5058 0.1247 0.1693 0.5365 0.3279 0.4679 0.4449 0.3427 0.8582 0.8416 0.1001 0.249 0.4862 0.6741 0.6111 0.5236 0.2918 0.3688 	144.27717526753744
0.3464 0.5792 0.1751 0.596 0.2113 0.083 0.2184 0.4763 0.3625 0.8535 0.9843 0.452 0.1635 0.6577 0.947 0.4012 0.4755 0.7887 0.5631 0.7189 0.6527 0.5295 0.8952 0.9847 0.3725 0.8362 0.3949 0.9527 0.3961 0.0536 0.5185 0.3345 0.3206 0.7943 0.0659 0.1775 0.1769 0.0726 	141.09675089518228
0.4892 0.4119 0.5152 0.6815 0.7561 0.6301 0.6451 0.8965 0.2116 0.5767 0.2968 0.2102 0.0567 0.9791 0.397 0.4989 0.8297 0.3352 0.3607 0.7758 0.998 0.7422 0.455 0.9615 0.11 0.9185 0.4604 0.6395 0.2289 0.2322 0.4972 0.8478 0.6875 0.5279 0.25 0.8712 0.62 0.2706 	147.64046669006348
0.8081 0.625 0.1612 0.9479 0.7442 0.439 0.2009 0.1235 0.4643 0.4319 0.5093 0.7206 0.3041 0.4733 0.4382 0.291 0.1227 0.8456 0.2884 0.4909 0.1268 0.9015 0.3414 0.3193 0.8743 0.689 0.7441 0.3313 0.6709 0.206 0.47 0.7428 0.1283 0.3246 0.3345 0.8402 0.5468 0.5965 	141.8770949045817
0.0788 0.5311 0.3173 0.4724 0.3929 0.2729 0.3912 0.9376 0.55 0.4588 0.6664 0.6509 0.3599 0.1025 0.438 0.1794 0.5115 0.5946 0.625 0.1162 0.779 0.732 0.6449 0.5925 0.4915 0.4016 0.1669 0.291 0.9358 0.1345 0.1233 0.6865 0.0712 0.847 0.8873 0.5582 0.8401 0.3235 	138.2284959157308
0.2464 0.7544 0.8364 0.5731 0.4052 0.5309 0.4967 0.2332 0.2762 0.2237 0.2447 0.2842 0.1537 0.5702 0.6251 0.199 0.6931 0.9407 0.7415 0.8154 0.6912 0.8171 0.7069 0.079 0.8525 0.1658 0.4284 0.8966 0.8902 0.4273 0.0719 0.3525 0.5517 0.4341 0.4372 0.8153 0.1429 0.2482 	143.5579458872477
0.7212 0.3428 0.9203 0.5159 0.9855 0.7475 0.3487 0.5219 0.4896 0.1251 0.1993 0.2545 0.3879 0.5558 0.537 0.969 0.8537 0.9493 0.9263 0.209 0.662 0.794 0.9389 0.0926 0.4964 0.5238 0.2464 0.092 0.0723 0.1284 0.5447 0.5457 0.4082 0.7941 0.146 0.2947 0.1182 0.3838 	144.35799916585287
0.7927 0.3883 0.1385 0.2967 0.3222 0.9822 0.6183 0.7448 0.3549 0.3252 0.2396 0.1823 0.8192 0.7447 0.6015 0.9284 0.5717 0.5145 0.1274 0.7674 0.3698 0.4021 0.1192 0.0608 0.6352 0.7974 0.9199 0.4435 0.6448 0.1117 0.6346 0.8735 0.6483 0.5602 0.2574 0.8072 0.4409 0.3463 	146.15543683369955
0.3131 0.8526 0.1462 0.6327 0.7154 0.4925 0.2006 0.9321 0.6975 0.1006 0.161 0.3138 0.139 0.3123 0.9459 0.3991 0.2349 0.5529 0.4535 0.2878 0.7884 0.3378 0.8794 0.614 0.5846 0.6167 0.8586 0.7518 0.3274 0.1477 0.2949 0.1999 0.3728 0.5156 0.6126 0.1405 0.388 0.8222 	141.13251368204752
0.8664 0.8815 0.4033 0.4571 0.7703 0.3113 0.1512 0.6581 0.9428 0.2533 0.3002 0.4346 0.1557 0.4126 0.7574 0.306 0.497 0.6344 0.7374 0.3939 0.1559 0.6903 0.8634 0.3643 0.9272 0.6387 0.9778 0.3653 0.1609 0.9235 0.8998 0.9461 0.5146 0.2377 0.1248 0.6856 0.0783 0.3136 	146.36309941609701
0.6748 0.4407 0.0871 0.7887 0.7644 0.9426 0.968 0.0744 0.8865 0.9641 0.7606 0.8337 0.5244 0.1069 0.7105 0.1823 0.1079 0.7782 0.4926 0.2276 0.1788 0.5739 0.7929 0.5888 0.8068 0.1564 0.8319 0.1279 0.2034 0.9603 0.3353 0.4695 0.3533 0.6258 0.6394 0.9255 0.9637 0.5097 	150.04913012186685
0.8263 0.8734 0.2929 0.2489 0.1503 0.5765 0.4047 0.3073 0.7576 0.8404 0.352 0.5596 0.3844 0.6854 0.0983 0.7569 0.842 0.5546 0.849 0.8997 0.3463 0.3764 0.8897 0.889 0.8675 0.4858 0.6798 0.8082 0.7033 0.6973 0.3676 0.7501 0.5836 0.4456 0.4139 0.3295 0.4183 0.5506 	151.35788917541504
0.1589 0.2744 0.8792 0.3463 0.8211 0.2215 0.2683 0.9574 0.4719 0.7428 0.8374 0.7868 0.5778 0.4649 0.211 0.1269 0.5134 0.9089 0.3266 0.6302 0.7922 0.7011 0.9799 0.5002 0.3515 0.4996 0.3708 0.5081 0.8094 0.8039 0.4978 0.6246 0.163 0.0535 0.5257 0.9578 0.2364 0.3827 	146.72772089640299
0.0923 0.7758 0.496 0.5874 0.382 0.0765 0.1101 0.8304 0.7389 0.4934 0.5978 0.8495 0.4355 0.6621 0.8776 0.824 0.6858 0.5568 0.2404 0.2437 0.8461 0.7398 0.298 0.5581 0.4828 0.8226 0.9496 0.8684 0.1255 0.4906 0.2164 0.6255 0.9741 0.6208 0.3677 0.3377 0.6301 0.1957 	148.65597089131674
0.3839 0.1428 0.1569 0.2705 0.4355 0.7134 0.6452 0.5228 0.2827 0.3936 0.3762 0.453 0.3355 0.6597 0.1368 0.5262 0.988 0.2191 0.0926 0.8609 0.8581 0.3521 0.6083 0.2722 0.9026 0.7847 0.7953 0.1759 0.4498 0.7333 0.8662 0.1451 0.2428 0.4945 0.268 0.3897 0.8346 0.4585 	140.8726374308268
0.2206 0.6916 0.5941 0.9112 0.872 0.9552 0.3874 0.4776 0.6771 0.6885 0.9117 0.2501 0.2451 0.3779 0.7232 0.1724 0.4384 0.5286 0.8457 0.2827 0.9577 0.5703 0.214 0.8546 0.3683 0.745 0.8753 0.1625 0.234 0.6339 0.6989 0.5857 0.1839 0.5817 0.787 0.2082 0.7768 0.9338 	150.1892407735189
0.9333 0.2401 0.8655 0.6348 0.6269 0.6404 0.1602 0.2248 0.6619 0.2865 0.5978 0.9625 0.5736 0.4173 0.3134 0.966 0.9588 0.2141 0.8592 0.2394 0.231 0.2825 0.5927 0.5572 0.9966 0.1877 0.7053 0.0551 0.6184 0.7601 0.8997 0.8616 0.8465 0.236 0.7514 0.1703 0.2283 0.6574 	148.374875386556
0.7884 0.7814 0.6969 0.6405 0.9106 0.5511 0.2307 0.2474 0.6153 0.9745 0.7403 0.2112 0.868 0.5707 0.9021 0.1374 0.5219 0.6121 0.5125 0.6686 0.6838 0.375 0.8078 0.8189 0.6161 0.9327 0.0845 0.6086 0.8461 0.8138 0.8159 0.2706 0.0788 0.9318 0.3603 0.9486 0.387 0.7081 	154.86296017964682
0.2434 0.4879 0.3407 0.0722 0.4948 0.1105 0.8365 0.765 0.6058 0.9985 0.1152 0.8134 0.1731 0.6219 0.903 0.6342 0.5993 0.8368 0.7409 0.5694 0.8004 0.4103 0.3755 0.7061 0.1816 0.5185 0.779 0.9895 0.1546 0.9986 0.5079 0.5961 0.3985 0.2471 0.275 0.3347 0.266 0.5844 	146.89040184020996
0.9435 0.8543 0.2076 0.6456 0.8912 0.0788 0.8007 0.2679 0.5438 0.3439 0.5674 0.5561 0.9114 0.4734 0.8378 0.7918 0.2257 0.1267 0.7159 0.466 0.4381 0.2876 0.6084 0.8241 0.1768 0.9175 0.2909 0.7511 0.3562 0.7819 0.9998 0.9824 0.0649 0.9315 0.2813 0.7472 0.9158 0.6148 	152.2838274637858
0.6285 0.9309 0.9307 0.8618 0.1266 0.0826 0.7994 0.111 0.4116 0.7891 0.3683 0.7889 0.8663 0.8142 0.5333 0.9143 0.6609 0.0715 0.286 0.4365 0.1876 0.1274 0.5342 0.2282 0.9042 0.9138 0.456 0.5097 0.1348 0.3882 0.1159 0.6087 0.8724 0.5033 0.6189 0.5638 0.4626 0.4399 	147.7628548940023
0.6004 0.0542 0.6647 0.0653 0.2101 0.3706 0.8881 0.9219 0.7663 0.4768 0.7228 0.978 0.7112 0.7646 0.3424 0.6877 0.3098 0.4838 0.8374 0.2863 0.1935 0.7285 0.1623 0.5818 0.4848 0.4975 0.6401 0.6134 0.8814 0.3632 0.9144 0.4667 0.6592 0.2228 0.4022 0.4351 0.2513 0.7512 	146.6489632924398
0.4026 0.113 0.4999 0.8669 0.508 0.442 0.7613 0.488 0.4889 0.236 0.5793 0.6645 0.8118 0.276 0.9128 0.3031 0.8337 0.3136 0.2863 0.6861 0.28 0.4051 0.6227 0.3312 0.3654 0.4605 0.8681 0.2517 0.7152 0.3137 0.5172 0.2656 0.1229 0.9496 0.7961 0.5187 0.6278 0.8878 	145.0213591257731
0.9979 0.322 0.3732 0.7058 0.6185 0.2476 0.9981 0.1993 0.8058 0.1064 0.3839 0.2871 0.342 0.8664 0.3402 0.9847 0.6189 0.4308 0.4108 0.9746 0.7939 0.8948 0.619 0.7969 0.2887 0.1488 0.602 0.547 0.8057 0.9926 0.7361 0.598 0.9908 0.2666 0.4488 0.0784 0.9103 0.9535 	149.94454383850098
0.6975 0.1749 0.7927 0.8608 0.4204 0.491 0.8219 0.6679 0.2048 0.8601 0.2574 0.1161 0.2033 0.5644 0.4648 0.864 0.8827 0.4836 0.6863 0.5613 0.6417 0.265 0.9688 0.9513 0.449 0.7062 0.5603 0.2291 0.659 0.0911 0.2566 0.9225 0.4444 0.1709 0.7682 0.2931 0.0728 0.747 	161.78766886393228
0.4295 0.5483 0.9379 0.0686 0.3401 0.5074 0.3928 0.3654 0.0602 0.7763 0.8248 0.4006 0.2023 0.1557 0.9851 0.8907 0.9034 0.6437 0.9257 0.6504 0.243 0.5051 0.682 0.9977 0.9579 0.1992 0.0855 0.7144 0.5123 0.293 0.4331 0.9375 0.6346 0.1941 0.4971 0.8923 0.6166 0.9698 	148.41039975484213
0.2298 0.692 0.6198 0.6136 0.0984 0.4956 0.2067 0.2151 0.9138 0.6672 0.7278 0.6386 0.8942 0.5686 0.4117 0.7454 0.5065 0.3895 0.8581 0.5521 0.1417 0.9673 0.8199 0.1923 0.1096 0.7117 0.5308 0.9178 0.665 0.2916 0.3171 0.8523 0.6089 0.5666 0.8694 0.9762 0.5926 0.4942 	147.88365364074707
0.6228 0.465 0.4358 0.904 0.77 0.2702 0.2373 0.1594 0.6057 0.8313 0.3908 0.9995 0.1633 0.7611 0.3911 0.9725 0.7797 0.9555 0.9481 0.7794 0.9595 0.6198 0.9652 0.6319 0.1861 0.7268 0.8534 0.1776 0.427 0.7115 0.6502 0.4976 0.887 0.7974 0.6206 0.7137 0.9106 0.6681 	155.92265129089355
0.7614 0.3449 0.1681 0.6564 0.3147 0.1099 0.8937 0.0563 0.7092 0.4045 0.2333 0.6565 0.9383 0.1462 0.6415 0.2453 0.0947 0.3928 0.3153 0.279 0.7688 0.3405 0.1099 0.3775 0.6795 0.3806 0.52 0.7321 0.6386 0.7093 0.3811 0.7207 0.264 0.4615 0.3979 0.9339 0.5628 0.9476 	141.93646113077799
0.3531 0.6174 0.0815 0.5759 0.4759 0.7319 0.3876 0.1589 0.6343 0.6461 0.5153 0.377 0.7491 0.566 0.8007 0.8772 0.2741 0.5482 0.1669 0.9013 0.3877 0.4367 0.7152 0.582 0.4596 0.1343 0.7129 0.7611 0.4563 0.994 0.2038 0.2796 0.3528 0.595 0.8273 0.4251 0.0539 0.8764 	145.07126808166504
0.5193 0.1095 0.4364 0.9065 0.6359 0.2389 0.6903 0.5548 0.7376 0.2068 0.3805 0.4865 0.6634 0.3377 0.537 0.2016 0.671 0.2711 0.5368 0.658 0.9829 0.1694 0.1148 0.2072 0.4693 0.1558 0.0792 0.2093 0.4837 0.2252 0.755 0.7172 0.6918 0.8915 0.2804 0.793 0.4966 0.1796 	139.5881175994873
0.6259 0.6521 0.8423 0.9908 0.1574 0.7556 0.2239 0.3234 0.6912 0.815 0.4545 0.6219 0.3457 0.0818 0.6617 0.6707 0.9465 0.7038 0.6235 0.3862 0.2833 0.7867 0.2016 0.5598 0.8628 0.3508 0.4519 0.909 0.9806 0.1879 0.94 0.8823 0.2083 0.7645 0.7719 0.1987 0.7361 0.3468 	151.1361598968506
0.154 0.2571 0.8114 0.867 0.1249 0.7173 0.9524 0.3398 0.4659 0.8003 0.9345 0.3049 0.2511 0.7561 0.3872 0.847 0.0559 0.281 0.6216 0.1378 0.5179 0.7213 0.4171 0.8179 0.3998 0.4038 0.6249 0.6392 0.1345 0.6142 0.2829 0.9027 0.091 0.3682 0.6758 0.2936 0.1552 0.3484 	142.02094078063965
0.7273 0.6048 0.3357 0.0509 0.3796 0.7474 0.0816 0.8561 0.1326 0.0815 0.6064 0.5807 0.5585 0.4962 0.1669 0.313 0.5998 0.9968 0.4613 0.0651 0.9161 0.1332 0.9571 0.4839 0.8939 0.1654 0.9167 0.9111 0.3118 0.221 0.5521 0.0844 0.6107 0.406 0.7925 0.1307 0.8695 0.9999 	141.98040962219238
0.3071 0.1463 0.3543 0.9185 0.6086 0.2042 0.6166 0.5002 0.0789 0.712 0.1826 0.8619 0.1221 0.7281 0.9213 0.343 0.9 0.6939 0.8272 0.8677 0.8278 0.2752 0.6702 0.5904 0.2018 0.1213 0.7541 0.6277 0.7486 0.4482 0.6791 0.4688 0.8637 0.0584 0.7402 0.8825 0.2891 0.4081 	147.81840642293295
0.9457 0.2511 0.8801 0.9514 0.3558 0.573 0.4664 0.4648 0.2279 0.2517 0.085 0.1388 0.6958 0.856 0.2587 0.72 0.9782 0.6162 0.5295 0.5716 0.9106 0.9194 0.6683 0.868 0.2335 0.7696 0.6699 0.147 0.9518 0.7985 0.8737 0.57 0.6178 0.3833 0.3526 0.6193 0.1579 0.7746 	153.1503995259603
0.8149 0.4431 0.9049 0.1204 0.1429 0.6484 0.3302 0.1781 0.6049 0.2303 0.5178 0.5392 0.1345 0.5114 0.3193 0.2639 0.5267 0.1966 0.2309 0.5673 0.9216 0.8467 0.0857 0.088 0.4079 0.7242 0.6557 0.0854 0.5249 0.3969 0.346 0.4182 0.574 0.0923 0.5785 0.0896 0.105 0.5668 	135.09567578633627
0.9623 0.9315 0.517 0.6665 0.0856 0.504 0.8596 0.3441 0.2639 0.8877 0.883 0.7293 0.1294 0.5376 0.3731 0.5191 0.8755 0.4038 0.6695 0.6677 0.504 0.7333 0.9132 0.3349 0.459 0.489 0.6158 0.2188 0.7995 0.4377 0.1003 0.4223 0.8016 0.4072 0.4545 0.2093 0.2915 0.9867 	148.91751607259116
0.5069 0.7244 0.4833 0.2787 0.9945 0.903 0.1865 0.5535 0.7558 0.4965 0.465 0.6639 0.9405 0.8697 0.699 0.4009 0.0722 0.6892 0.8054 0.7912 0.9415 0.8255 0.3184 0.8769 0.2985 0.5439 0.1813 0.053 0.2235 0.094 0.9608 0.4317 0.3172 0.7245 0.9221 0.9478 0.058 0.987 	150.01575152079263
0.9995 0.1745 0.7565 0.6694 0.4932 0.203 0.4314 0.7123 0.098 0.5861 0.6056 0.3339 0.5761 0.4607 0.8338 0.6706 0.7922 0.1221 0.6424 0.6029 0.8044 0.305 0.4265 0.4989 0.6574 0.2879 0.3066 0.1621 0.5872 0.4718 0.9118 0.2181 0.0933 0.0776 0.4338 0.3053 0.5484 0.6508 	141.7245864868164
0.7213 0.3561 0.3139 0.9821 0.2806 0.834 0.0721 0.7865 0.6881 0.05 0.193 0.3191 0.0777 0.8512 0.335 0.2346 0.1428 0.1945 0.6869 0.3789 0.1765 0.7751 0.185 0.6756 0.425 0.7487 0.9367 0.9778 0.9419 0.3435 0.9692 0.5751 0.219 0.3456 0.2611 0.5499 0.4706 0.7697 	143.2809829711914
0.7664 0.8089 0.6848 0.7125 0.4136 0.4332 0.2507 0.4018 0.8022 0.5159 0.8776 0.1381 0.2688 0.3533 0.686 0.0792 0.8838 0.2669 0.4292 0.7882 0.1133 0.2858 0.8501 0.7211 0.8295 0.7152 0.5725 0.9796 0.654 0.0579 0.4132 0.1075 0.8437 0.8536 0.0785 0.1366 0.6544 0.81 	148.3597755432129
0.6923 0.7315 0.2703 0.298 0.9995 0.5245 0.3748 0.6952 0.2721 0.689 0.9036 0.4394 0.7721 0.6508 0.0833 0.6582 0.0706 0.3737 0.3092 0.8284 0.7171 0.8809 0.6682 0.367 0.451 0.9952 0.5693 0.161 0.1602 0.3431 0.5391 0.6523 0.8188 0.4831 0.2775 0.9819 0.641 0.8279 	148.65287144978842
0.7186 0.8916 0.4408 0.5419 0.4915 0.807 0.1097 0.5491 0.073 0.0721 0.6275 0.6868 0.9955 0.2437 0.4086 0.62 0.2934 0.4978 0.9055 0.6335 0.0521 0.6631 0.5211 0.1682 0.8152 0.0927 0.2494 0.8807 0.5421 0.2673 0.8765 0.2405 0.1112 0.2659 0.8055 0.869 0.9613 0.3492 	141.6021188100179
0.9636 0.5071 0.3157 0.7203 0.5605 0.9371 0.3667 0.6906 0.9967 0.6224 0.893 0.5718 0.8518 0.3484 0.7508 0.7006 0.6522 0.0771 0.8345 0.2794 0.2659 0.1592 0.1603 0.9963 0.0781 0.4679 0.6612 0.1752 0.6204 0.6063 0.2624 0.729 0.1487 0.6465 0.1266 0.4466 0.274 0.9045 	147.68902460734049
0.7989 0.1892 0.4125 0.2321 0.4716 0.1805 0.1009 0.0937 0.9592 0.8682 0.3259 0.879 0.1473 0.601 0.6003 0.5454 0.9303 0.6229 0.9309 0.6556 0.6667 0.2948 0.7863 0.3526 0.9571 0.7735 0.6418 0.9047 0.667 0.1869 0.1203 0.9994 0.4158 0.9391 0.7421 0.9263 0.5623 0.1761 	149.51411883036295
0.3676 0.2474 0.9293 0.2556 0.1222 0.3185 0.9747 0.6524 0.8804 0.0824 0.5397 0.6892 0.7717 0.3924 0.5683 0.1135 0.8788 0.6208 0.6254 0.6179 0.9419 0.6982 0.7051 0.0806 0.9106 0.9002 0.3645 0.8925 0.8728 0.866 0.3892 0.7405 0.8985 0.7813 0.978 0.9868 0.1922 0.7056 	154.94402249654135
0.2497 0.0732 0.8106 0.4379 0.4925 0.1873 0.1962 0.6229 0.2988 0.6503 0.8942 0.4495 0.7523 0.5409 0.9303 0.8952 0.16 0.1999 0.6463 0.7623 0.6574 0.6168 0.4892 0.9418 0.7573 0.7368 0.31 0.8962 0.3878 0.5792 0.2289 0.6529 0.545 0.6349 0.1472 0.9766 0.9241 0.1424 	148.39482307434082
0.7098 0.9279 0.1806 0.961 0.9779 0.3074 0.2081 0.6346 0.9173 0.1625 0.6299 0.8481 0.2381 0.4173 0.4543 0.1326 0.5424 0.1152 0.7715 0.7377 0.9239 0.8861 0.9179 0.612 0.7115 0.9478 0.8675 0.2653 0.1825 0.5869 0.8517 0.7538 0.9391 0.6074 0.0547 0.1975 0.2684 0.1959 	150.0066121419271
0.2979 0.4011 0.5868 0.9263 0.5971 0.781 0.5608 0.8014 0.3231 0.4768 0.8409 0.1857 0.5461 0.7249 0.8557 0.6057 0.6701 0.2224 0.9249 0.4116 0.3371 0.757 0.1027 0.1464 0.1538 0.1742 0.2444 0.4996 0.1335 0.5863 0.9329 0.139 0.8821 0.2948 0.7905 0.5805 0.3931 0.0968 	143.52170626322427
0.4489 0.1842 0.9997 0.0993 0.2063 0.5636 0.2449 0.5265 0.3119 0.395 0.9926 0.8636 0.7083 0.4429 0.8867 0.4484 0.8331 0.1342 0.18 0.5309 0.1874 0.575 0.3795 0.9098 0.5699 0.5574 0.4463 0.9749 0.0707 0.1606 0.3574 0.8249 0.8013 0.7386 0.2154 0.4376 0.5545 0.6487 	143.68319511413574
0.734 0.8183 0.9357 0.6303 0.4114 0.5776 0.4327 0.7745 0.172 0.309 0.9139 0.7911 0.9302 0.6185 0.1337 0.4592 0.7802 0.1597 0.2198 0.2818 0.7464 0.5176 0.4112 0.5434 0.2257 0.6727 0.398 0.1124 0.9421 0.742 0.9765 0.1417 0.6965 0.7725 0.8743 0.8184 0.2109 0.7222 	150.33427874247232
0.2822 0.9913 0.5928 0.7223 0.5998 0.1909 0.1574 0.571 0.9758 0.2939 0.8866 0.564 0.1391 0.3962 0.2727 0.3425 0.0565 0.5184 0.6013 0.5918 0.921 0.6204 0.3514 0.4941 0.7681 0.7146 0.6039 0.2243 0.5256 0.2692 0.6528 0.3062 0.2983 0.996 0.6929 0.306 0.2643 0.7621 	146.02088928222656
