32	33	34	
0.6021	0.0871	0.8179		8295	8272	8218		256276	259200	263985	
0.1925	0.6221	0.5871		6710	6715	6550		255733	257754	262830	
0.1299	0.0539	0.3267		3553	3532	3544		235143	236152	237214	
0.1058	0.2111	0.8114		5327	5291	5317		248429	249246	249329	
0.6577	0.647	0.7298		10747	10658	10650		259770	261421	262385	
0.6031	0.3107	0.2297		6530	6550	6510		256567	255206	256785	
0.5047	0.2612	0.1734		5837	5771	5781		257061	256857	262793	
0.6432	0.8136	0.8006		11791	11831	11786		265225	266171	267443	
0.7176	0.4689	0.9582		10006	10104	9982		272474	274970	273177	
0.3982	0.0875	0.8176		6308	6327	6250		269489	271373	272847	
0.4673	0.2704	0.7762		9272	9255	9247		294031	291507	291072	
0.8763	0.7266	0.7482		12251	12231	12189		261959	268206	267147	
0.8821	0.3518	0.5266		9145	9112	9169		255584	254396	256234	
0.6202	0.5501	0.3112		8004	7979	7976		258105	259206	258798	
0.1173	0.1379	0.7143		4596	4600	4608		253788	254268	255855	
0.4553	0.074	0.238		5336	5370	5362		256051	258934	259195	
0.8619	0.9998	0.3739		12659	12584	12513		268235	268300	267861	
0.1518	0.54	0.0943		4242	4209	4228		244906	246108	250601	
0.5678	0.3116	0.1952		6563	6530	6461		264435	268515	271127	
0.9319	0.912	0.3298		13896	13851	13851		295459	297237	298515	
0.1852	0.7992	0.9168		9095	9151	9093		251572	254461	255499	
0.1348	0.5221	0.4551		5765	5721	5719		254338	252523	256155	
0.367	0.541	0.6264		8178	8135	9778		252189	251475	272374	
0.3153	0.8418	0.663		9909	12991	12965		308669	319965	319934	
0.7793	0.3785	0.175		12927	12996	13142		319131	320176	320931	
0.6085	0.7068	0.7331		15027	14908	14896		312117	320777	331822	
0.6052	0.8	0.2536		13119	13167	13092		320717	326648	320281	
0.8063	0.5532	0.9337		16609	16441	16516		317737	325706	338523	
0.4514	0.2676	0.1835		9821	9803	9775		312114	317514	314423	
0.2565	0.4538	0.6459		10504	10561	10587		312979	314658	315888	
0.783	0.3491	0.6293		13603	13501	13529		309904	308538	317681	
0.053	0.5673	0.5064		9399	9453	9382		303999	293129	324598	
0.5919	0.0902	0.6611		10713	10658	10738		336499	341866	340123	
0.1912	0.2224	0.6453		9733	9724	9620		310586	310755	318552	
0.2533	0.7767	0.6048		12110	12040	12043		326446	326167	327990	
0.8235	0.1576	0.7627		13293	13185	13204		315789	320555	318211	
0.1716	0.3846	0.8655		10915	10856	8288		322503	323363	294669	
0.7248	0.3647	0.1694		7374	7488	7287		258027	258858	264810	
0.8677	0.9952	0.6046		12992	12981	12716		251194	252373	253335	
0.0933	0.2999	0.0872		3618	3616	3592		256369	254205	256707	
0.5759	0.5065	0.9351		10050	9950	9980		287767	288381	292597	
0.3233	0.0954	0.2777		4500	4537	4484		249584	250984	253577	
0.8374	0.6583	0.9072		12385	12351	12300		301248	304666	303822	
0.5022	0.3121	0.8937		8325	8335	8421		269778	269483	271250	
0.8381	0.1999	0.0513		7366	7127	7434		268465	267510	269655	
0.9707	0.2809	0.3782		9094	9064	9051		276830	277484	276843	
0.4647	0.6795	0.2008		7554	7570	7482		272585	274857	272046	
0.8922	0.4277	0.85		11499	11420	11436		275226	276361	277491	
0.1943	0.8786	0.4096		7525	9275	9344		267251	288740	296810	
0.5335	0.2095	0.1007		5765	5724	5761		256124	259005	255235	
0.1127	0.4492	0.1665		4199	4168	4134		271313	272510	278332	
0.8387	0.7052	0.4081		11185	10975	11040		263224	265764	267799	
0.1394	0.3191	0.2946		6029	6069	6050		294557	297148	292753	
0.3815	0.29	0.1196		5835	5812	5826		258050	256649	257144	
0.9868	0.3134	0.3895		10978	10993	10936		301134	306675	320172	
0.0843	0.9992	0.655		11173	11130	10996		320719	323319	323589	
0.2908	0.6186	0.6522		7300	7264	7308		281468	283112	283047	
0.6899	0.8405	0.892		12484	12449	12390		265528	267462	266649	
0.1161	0.2385	0.9555		5693	5721	7423		267928	272709	299338	
0.9261	0.2018	0.4471		8624	8701	8670		267480	270865	276197	
0.2674	0.6148	0.5996		8582	8629	8577		280912	280736	281138	
0.8197	0.9676	0.6484		13235	13455	13221		263885	264414	269800	
0.8112	0.1908	0.6764		8671	8657	8695		245346	247824	252005	
0.0875	0.6689	0.7483		7146	7115	7044		264033	265041	264095	
0.8245	0.1226	0.7032		8435	8469	8367		249286	249706	253892	
0.1159	0.1992	0.1454		3670	3693	3656		270093	270136	269972	
0.2305	0.6124	0.5669		6833	6664	6752		247831	247861	247806	
0.1305	0.0912	0.4588		4243	4227	4219		275805	275505	279616	
0.1677	0.209	0.3009		5865	5727	5791		268053	267790	273940	
0.1286	0.0761	0.858		8567	8552	8500		330320	328689	343769	
0.8081	0.967	0.6		14731	17186	17152		334023	337003	341830	
0.2751	0.7951	0.392		12140	12198	12209		313482	316624	312520	
0.09	0.2356	0.8282		9371	9348	9268		300160	304877	303048	
0.4695	0.6591	0.3384		9726	9660	9671		287855	288405	290030	
0.3944	0.4941	0.279		7287	7249	7218		253208	254319	258912	
0.1831	0.5893	0.1921		5345	5288	5276		253587	253598	253486	
0.8486	0.5456	0.3608		14102	14132	14113		332184	333868	334002	
0.3889	0.6564	0.7485		14348	14520	14271		329952	333879	334208	
0.555	0.8662	0.3653		14552	14571	14598		330327	333278	332911	
0.6828	0.8945	0.4052		15323	15194	15105		318140	318865	318851	
0.7722	0.3597	0.0833		11696	11664	11681		336543	340265	341308	
0.8424	0.2547	0.3986		12758	12737	12783		312203	314213	315082	
0.255	0.6767	0.4513		8407	8423	8395		270577	270519	272120	
0.8494	0.125	0.4821		8281	8115	8094		246779	246927	248962	
0.2273	0.1715	0.1822		4023	3970	3982		268952	268925	268598	
0.3374	0.5504	0.3912		6879	6896	6864		259892	260414	259436	
0.2505	0.0825	0.9808		5172	5171	5161		263135	264683	265237	
0.9519	0.7857	0.643		13116	13124	13066		272019	273245	275861	
0.9862	0.1888	0.3773		8581	8657	10395		258681	259648	280938	
0.9818	0.8413	0.9464		14892	14892	16758		265459	266233	290106	
0.575	0.3741	0.2126		7392	7314	7288		250478	249735	249596	
0.9171	0.2134	0.896		9731	9734	9704		278097	278752	278169	
0.664	0.5866	0.9307		12471	12423	12369		287606	286523	288133	
0.2212	0.9491	0.7905		9492	9528	9453		263688	264419	265302	
0.9199	0.755	0.2281		13198	12982	13155		301277	302307	303970	
0.8338	0.5156	0.3144		9755	9709	9682		276697	277432	277242	
0.799	0.1772	0.0822		6933	6915	6923		288529	288942	290714	
0.5922	0.125	0.4852		6584	6553	6557		255761	256521	257738	
0.6207	0.3088	0.2474		6643	6677	6686		253699	254829	254909	
0.8373	0.5534	0.5901		11075	11039	11080		274803	276777	276263	
0.9615	0.2651	0.8437		9684	9708	9673		266428	268422	271389	
0.792	0.8642	0.6556		12571	12682	12637		278841	280304	283094	
0.8288	0.4228	0.5287		12116	12093	14613		297735	298411	332974	
0.8003	0.3244	0.575		13444	13463	13301		321605	322735	323543	
0.1342	0.2176	0.823		9879	9832	9778		310148	315437	315610	
0.1896	0.7944	0.7565		13205	13151	13143		339284	340591	344263	
0.9825	0.2163	0.4651		13001	12786	13001		326861	330502	334258	
0.7385	0.8392	0.3916		16623	16578	16622		346261	347779	348474	
0.3049	0.181	0.7832		9999	9990	9903		328093	330084	336697	
0.9285	0.9757	0.6791		18433	18206	18335		312226	317919	321036	
0.6974	0.7594	0.4275		14835	14868	14779		337969	339170	336639	
0.5291	0.6244	0.0648		10830	10793	10814		343836	344332	352184	
0.8797	0.5165	0.524		15119	14982	14968		308038	315425	315486	
0.3362	0.8779	0.0891		10151	10103	10037		316219	316363	332726	
0.2896	0.6425	0.835		13235	13023	13130		295100	295854	299380	
0.6093	0.5371	0.2349		11759	11629	11590		315733	315948	317379	
0.1194	0.365	0.8555		10667	10618	10601		306743	308540	308584	
0.9756	0.5733	0.4178		15390	15419	15294		328508	330170	326126	
0.8693	0.6579	0.1323		13713	13760	13720		320656	323104	322983	
0.5337	0.923	0.9953		16499	16509	13873		337222	338650	313963	
0.7556	0.6703	0.5462		10932	11032	10979		281046	283387	284230	
0.8089	0.1172	0.1496		7073	7093	6998		263152	264388	266868	
0.5346	0.1454	0.6166		6618	6576	6605		249306	249953	250306	
0.0613	0.4006	0.6349		5117	5101	5091		233920	234864	235655	
0.9728	0.8836	0.9624		14843	14878	15003		264729	265270	266725	
0.8159	0.6663	0.1879		9489	9466	9430		241331	241566	242970	
0.1208	0.506	0.4178		5650	5694	5625		256919	256593	260676	
0.5973	0.5525	0.267		7875	7760	7761		267202	267696	268396	
0.8471	0.2745	0.0656		7702	7628	7640		260135	262245	260357	
0.9241	0.3675	0.2958		9860	9906	9842		257502	257538	259256	
0.2651	0.0823	0.8231		9155	9111	9179		314341	313169	314272	
0.7543	0.5962	0.2983		9695	9671	9610		270152	271609	270668	
0.9111	0.6006	0.7821		12418	12364	12401		267073	265964	267691	
0.3585	0.5216	0.6708		7120	7162	7045		276378	276992	276144	
0.1937	0.9538	0.5821		8117	8102	8082		269183	268889	267926	
0.7948	0.4601	0.3522		9650	9508	9489		262204	263243	262724	
0.3889	0.3514	0.9499		8164	8262	8219		263065	263832	266352	
0.7471	0.5877	0.5021		10611	10614	10610		270952	270874	273275	
0.5155	0.9915	0.3778		10056	10032	10015		278255	277458	277792	
0.8882	0.2929	0.8312		10087	10129	10005		268743	269880	270173	
0.4552	0.3134	0.1897		6270	6243	6271		258743	259343	264393	
0.6786	0.648	0.5374		9372	9402	9410		254049	255339	262353	
0.5445	0.7404	0.2037		8127	8086	8100		262161	263485	263509	
0.112	0.6717	0.4248		6211	6276	6153		253202	256830	258503	
0.9605	0.6072	0.1165		11479	11441	11420		287062	288718	288683	
0.898	0.5405	0.1471		9053	9075	9059		267069	267258	271459	
0.8974	0.8694	0.9797		14509	14530	14392		254705	255261	255106	
0.7349	0.0534	0.5157		9082	9083	7501		302338	303759	282812	
0.762	0.8073	0.5626		12132	12026	12130		274362	274397	276377	
0.7275	0.6062	0.0785		8759	8697	8670		256356	255248	255842	
0.4492	0.4624	0.4263		7859	7887	7809		253877	255140	259748	
0.2508	0.3462	0.5678		5702	5638	5638		258028	258146	263525	
0.4746	0.5781	0.4234		8437	8426	8347		264595	267655	273426	
0.4729	0.4409	0.0898		6547	6560	6535		254497	254658	259668	
0.7385	0.3479	0.0954		7792	7760	7720		251545	252424	256630	
0.2065	0.5419	0.6909		6425	6429	6489		292160	292401	297234	
0.4476	0.9667	0.4502		9664	9626	9590		278306	279407	284165	
0.1896	0.1225	0.6891		4965	4968	4980		279380	278417	279367	
0.1842	0.9689	0.2748		6576	6576	6633		262115	263949	267614	
0.2209	0.5788	0.9455		8047	7986	8045		269759	271626	274859	
0.1848	0.1132	0.0675		3558	3535	3566		269241	270383	275832	
0.6486	0.8887	0.1961		9188	9261	9244		269328	270999	272097	
0.5373	0.554	0.5426		8435	8478	8404		268141	269247	268510	
0.8351	0.2225	0.7159		8893	8927	8959		267824	267383	272464	
0.227	0.4425	0.25		5059	5036	5027		258974	259718	262199	
0.2289	0.2889	0.3124		4714	6442	6399		251496	268366	273409	
0.8366	0.8851	0.4734		12754	12791	12756		267139	267918	268454	
0.2243	0.2961	0.8909		6411	6422	6412		276089	276753	275299	
0.294	0.4959	0.0801		5049	6835	6764		264127	286455	287067	
0.9567	0.8138	0.0942		10979	12670	12701		260829	285007	283775	
0.6137	0.2951	0.6643		7755	7783	7713		269672	269431	270861	
0.1349	0.397	0.1381		4265	4191	4195		264196	264083	264493	
0.4386	0.6917	0.0515		6657	6653	6646		254551	256313	256845	
0.5297	0.5941	0.96		10236	10180	10124		270170	270485	272303	
0.2629	0.9083	0.2523		5984	7749	7710		248105	266618	271635	
0.874	0.6779	0.9929		12505	12522	12419		273689	274235	275865	
0.9662	0.6903	0.2265		10193	10161	10106		261325	262370	263088	
0.7632	0.3868	0.6176		10213	10093	10125		260555	259145	264015	
0.2986	0.4998	0.6792		7064	7049	7039		290092	290492	291238	
0.4715	0.7312	0.9163		11347	11310	11261		261435	261317	263278	
0.1831	0.2241	0.6948		5402	5332	5420		255903	257336	258310	
0.6884	0.2538	0.0731		5906	6021	5983		257651	254852	255686	
0.8987	0.0863	0.6906		7949	7933	7799		261482	262429	262660	
0.7462	0.1029	0.7271		8152	8130	8105		267219	266937	266916	
0.9919	0.0769	0.9631		8512	8453	8446		264124	265160	263508	
0.7437	0.871	0.6922		12643	12623	12710		268175	269648	267358	
0.2389	0.6292	0.7843		7723	7710	7624		257490	259067	259384	
0.1129	0.4241	0.419		5344	5360	5343		254901	255167	255490	
0.683	0.6851	0.3698		11079	11169	11140		295868	299358	297748	
0.0609	0.2953	0.4972		8465	8494	8406		315922	317144	316962	
0.7402	0.6372	0.1358		13420	13422	10882		333538	336223	302855	
0.4233	0.9873	0.2884		8647	8604	8583		253118	254065	255886	
0.1388	0.6493	0.2897		5265	5271	5228		252616	252267	252564	
0.461	0.5802	0.5677		8693	8856	8795		258587	260423	261120	
0.5311	0.5747	0.3975		8525	8566	8514		268641	269249	272285	
0.5123	0.5687	0.7153		8963	8969	10609		253481	255712	275551	
0.4764	0.7307	0.4351		9634	9854	9596		270792	271964	271527	
0.2541	0.1327	0.3927		4594	4596	4577		253612	254433	254433	
0.3521	0.3197	0.923		6972	6984	8721		259480	260459	272374	
0.3457	0.8079	0.9093		9559	9576	9608		262554	263732	263996	
0.3699	0.5968	0.847		9666	9711	9653		287611	288479	289262	
0.9661	0.5805	0.1248		11457	11394	11515		279546	281325	281762	
0.1548	0.1671	0.6404		4757	4750	4759		273744	273974	276899	
0.5285	0.2684	0.0626		5591	5597	5549		266415	269124	271790	
0.4563	0.5245	0.4663		8417	8358	8340		273280	273300	275183	
0.3632	0.9916	0.6376		8663	8738	8733		277698	278406	281500	
0.2253	0.3009	0.3584		4604	4725	4724		260346	264402	264088	
0.4028	0.8714	0.944		11092	11638	11553		261160	266135	268010	
0.883	0.5245	0.9357		12018	12147	11971		256545	255391	254814	
0.5999	0.314	0.9807		8566	8605	8618		279321	280617	282545	
0.5511	0.1658	0.2723		5950	5982	5916		271638	271802	271696	
0.7876	0.7606	0.9419		13885	13715	13682		275016	274330	275729	
0.1845	0.3953	0.4047		10047	9862	9931		323895	328988	344775	
0.8968	0.7081	0.1639		13899	11321	11251		304942	299094	275848	
0.6899	0.0693	0.5484		6424	6435	6424		272622	275696	272042	
0.9283	0.4047	0.6389		10961	11037	10850		274527	272382	277731	
0.3949	0.8244	0.1173		7643	7662	7648		262743	261053	262244	
0.8251	0.9486	0.8751		14291	14521	14403		264034	263665	263696	
0.2343	0.9995	0.7681		9370	9375	9356		246836	249425	254014	
0.985	0.1278	0.4087		8142	9805	9779		266702	289237	290002	
0.8532	0.0718	0.3731		7374	7433	7394		260376	258102	262575	
0.6875	0.2039	0.713		7379	7405	7397		275840	279466	280345	
0.4077	0.279	0.4011		6930	6947	6899		256267	256387	260431	
0.7116	0.1723	0.9596		7646	7711	7693		278821	279762	281197	
0.582	0.8836	0.5481		10679	12413	12466		260083	283501	285957	
0.9422	0.4163	0.5539		10877	10877	10788		263745	266343	267298	
0.775	0.6837	0.4682		11025	10937	10865		255966	255950	255282	
0.8445	0.4087	0.4671		10391	10345	10320		262039	262184	260306	
0.5823	0.9805	0.5052		10773	10805	10732		273032	274035	274839	
0.9944	0.3266	0.5513		11167	11175	11199		298940	300133	300492	
0.6941	0.5532	0.9839		10667	10690	12418		287582	287684	315205	
0.3332	0.5335	0.5375		6747	6726	6667		258763	259033	260567	
0.5189	0.8047	0.4044		9622	9649	9612		259145	260790	260456	
0.3357	0.8319	0.9105		10060	9955	9965		266311	266924	268602	
0.2775	0.9895	0.3143		6976	7067	7014		255528	257964	261660	
0.7061	0.4991	0.3136		8227	8229	8100		278854	280260	283777	
0.1878	0.428	0.2526		5040	4986	4902		265211	266014	268264	
0.6584	0.6461	0.9177		10998	11008	11002		274933	274935	276068	
0.4165	0.8557	0.7253		9844	9911	9848		271400	272503	272000	
0.8998	0.44	0.1462		8960	8976	8949		253899	257494	254328	
0.6611	0.9291	0.3734		11000	11022	10958		263800	266894	266516	
0.1846	0.8464	0.1326		5749	5710	5658		261346	259471	262512	
0.277	0.055	0.3565		4129	4189	4192		262984	264490	268454	
0.9913	0.2585	0.4767		8834	8780	8712		258350	261042	265937	
0.1634	0.3646	0.6022		5889	5832	5808		269792	272464	273194	
0.5478	0.3219	0.9571		8594	8622	8563		256345	255249	263530	
0.6846	0.4473	0.5422		8532	8497	8590		252073	254390	256836	
0.5372	0.4817	0.8683		9569	9473	9458		245056	245985	244916	
0.8253	0.5991	0.3907		10763	10722	10466		257121	258880	257475	
0.4032	0.4772	0.2905		7159	7204	6911		254903	257884	257548	
0.0617	0.8408	0.2617		4709	4717	4660		261324	265376	262917	
0.3385	0.9789	0.6024		8809	8766	8700		254028	255158	255794	
0.4695	0.4874	0.7398		9355	9344	9380		256257	256598	258183	
0.9919	0.8065	0.5787		12889	12909	12878		261166	261488	261714	
0.1937	0.8384	0.1754		5704	5726	5734		278013	278942	278703	
0.1959	0.4847	0.163		4921	4904	6510		260914	261555	290728	
0.9929	0.685	0.3748		11165	11375	11120		274562	276268	275460	
0.6616	0.8773	0.9275		12533	12541	12549		267662	268406	270084	
0.4553	0.4956	0.7953		9386	9317	9291		250439	250059	251078	
0.6987	0.565	0.8503		10440	10412	10446		271113	272690	272378	
0.8214	0.6896	0.7909		11885	12320	12325		260733	261547	263146	
0.7813	0.1101	0.6166		8187	8153	8083		256560	256690	256868	
0.4583	0.3812	0.2939		9012	9033	8984		284851	285153	284954	
0.4413	0.1091	0.3272		9765	9784	7424		308708	305696	280855	
0.1642	0.1698	0.1427		3550	3571	3527		257866	259286	261858	
0.2697	0.2206	0.3692		6584	6604	6533		278545	280375	279857	
0.0796	0.9539	0.7223		11265	11258	11172		330364	331924	331010	
0.2529	0.1959	0.241		8404	8439	8352		319989	320374	322119	
0.8524	0.2083	0.2627		11949	11959	12005		323657	324979	324964	
0.9122	0.1289	0.8327		13595	13595	13549		337147	338366	338444	
0.494	0.6266	0.7665		14388	14307	14222		333079	335979	342713	
0.1779	0.4272	0.7126		10241	10251	10225		320729	329875	323009	
0.4587	0.1152	0.1216		9268	9263	9166		315594	319251	317693	
0.9159	0.1383	0.2382		11978	12036	12043		323622	325296	326674	
0.7111	0.4662	0.5103		13356	13423	13276		324216	329071	340362	
0.0741	0.4077	0.6849		9503	9400	9522		309190	311733	311269	
0.5685	0.3005	0.5238		11763	11710	11634		316747	317763	318017	
0.8768	0.66	0.2882		14613	14685	14587		318235	320156	319630	
0.7145	0.5953	0.4065		13652	13621	13662		314177	313768	319462	
0.998	0.3703	0.2067		13600	13609	13708		328603	329480	332388	
0.0702	0.7565	0.1988		8754	8757	8762		328546	329002	331019	
0.4443	0.8992	0.7859		15502	15463	15489		323030	326342	332089	
0.3516	0.8981	0.2539		10825	10871	10829		310295	312415	314383	
0.2262	0.3033	0.2435		8524	8486	8543		306289	307623	308448	
0.8335	0.3725	0.7649		15757	15737	15637		355113	355472	357230	
0.9432	0.2279	0.4642		13140	13007	12978		334635	334413	347385	
0.8031	0.7434	0.8758		17837	18205	18072		328417	329334	330155	
0.2601	0.1308	0.2695		7939	7914	7924		327866	327401	331591	
0.8454	0.7048	0.4949		15647	15569	15359		334589	339392	333929	
0.1285	0.8343	0.8523		17068	13186	13221		323424	329967	325615	
0.1773	0.2839	0.9886		10541	10538	10338		317454	319338	331166	
0.8874	0.44	0.8558		15958	15939	15959		339336	339100	342228	
0.9154	0.818	0.7886		18992	18658	18550		304340	307846	302779	
0.1047	0.9442	0.4765		11536	11648	11506		302872	308324	307953	
0.6648	0.5094	0.1572		11761	11796	11777		305847	310458	309771	
0.3038	0.1684	0.9853		10449	10425	10500		304123	305712	314346	
0.2075	0.6244	0.9337		12619	12699	12510		332547	333104	336147	
0.2885	0.8605	0.8326		14412	14425	14421		311387	310519	328375	
0.6546	0.3325	0.8227		13178	12990	12929		313277	314017	317361	
0.6262	0.6425	0.885		15208	15256	15196		301474	303376	306211	
0.4939	0.6307	0.3559		12022	11955	11859		324598	325956	331224	
0.1774	0.6321	0.9221		12013	12043	11931		326242	327373	330941	
0.1708	0.3655	0.8159		10870	10826	10773		309000	309792	307843	
0.2578	0.3303	0.9369		10946	11034	10882		315063	322722	316078	
0.0682	0.1378	0.454		7818	7791	7763		309538	310908	313552	
0.9185	0.9429	0.5454		15205	15222	17686		283531	273872	305943	
0.197	0.8123	0.8269		13461	13328	13385		310544	313198	311211	
0.3652	0.1904	0.2957		10206	10198	10090		318899	321807	328967	
0.5507	0.3886	0.094		11102	11035	10945		314501	314853	316414	
0.3394	0.1391	0.88		10349	10344	10301		325185	327681	335290	
0.2153	0.0693	0.9755		9378	9378	9312		301423	309563	306346	
0.8082	0.8974	0.4983		16935	16779	12189		320666	323094	315680	
0.7779	0.3043	0.6532		13967	13889	13876		327449	328992	324647	
0.1705	0.4494	0.782		10894	9921	10617		314620	316558	316219	
0.6806	0.1087	0.252		10214	10194	10164		332805	326789	327747	
0.4004	0.8334	0.2561		12392	12406	12389		328207	330114	324052	
0.1729	0.9421	0.0897		9051	9084	8936		313717	316497	312283	
0.2387	0.7901	0.5873		9393	9510	9283		275872	277677	281263	
0.7151	0.7376	0.461		10517	10615	10593		267978	267726	270676	
0.3191	0.2359	0.7547		6246	6217	6334		272443	275005	275392	
0.0528	0.8353	0.47		6303	6276	6192		277639	278815	279092	
0.3516	0.9022	0.5091		8178	8176	8170		260183	261256	260668	
0.984	0.5692	0.2795		10359	10238	10147		268756	271500	266404	
0.9249	0.4957	0.7339		11833	12025	11975		262741	261619	261248	
